filename,width,height,class,xmin,ymin,xmax,ymax
nao_reciclavel_257.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_744.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_181.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1815.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1880.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_614.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_821.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1725.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1737.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_322.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_143.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1495.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_463.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1207.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1117.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_60.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1861.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1696.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_284.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_561.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1953.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_521.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1556.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_758.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_101.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_713.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1235.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_452.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1705.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1930.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_73.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1855.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_418.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1417.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_843.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_182.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1537.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1262.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1467.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_434.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1686.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1812.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1035.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_656.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1062.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1289.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1899.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1587.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_582.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_708.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1438.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_361.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1617.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1546.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_981.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1039.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_784.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1140.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_136.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1024.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_483.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_883.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1847.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_350.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1499.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_834.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1454.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1442.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1149.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1477.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1154.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_547.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_604.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_327.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1250.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1604.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1113.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1956.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_734.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_796.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1786.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1369.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1199.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1132.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_682.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_55.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_81.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_304.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_395.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_462.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_658.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1694.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1288.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1628.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1253.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1045.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1011.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_880.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_403.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1015.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1473.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_597.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1688.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_59.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1808.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_50.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1410.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1788.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_80.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1834.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1503.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1774.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1160.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1681.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1302.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_544.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1533.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_475.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1281.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_443.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_907.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_884.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_208.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1977.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1923.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1082.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1716.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1867.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1795.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1023.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1146.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_833.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1968.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_879.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_618.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_899.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1559.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1105.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_441.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1206.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1366.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1428.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1080.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1306.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_886.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_812.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_381.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_520.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1403.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1794.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_515.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_360.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_530.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_77.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_950.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_747.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1947.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_672.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1342.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_98.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_968.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_421.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1589.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_953.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1542.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_707.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1435.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_351.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_511.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1907.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_243.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1532.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1452.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_6.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1185.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_694.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1107.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1221.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_760.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_90.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_571.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1917.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_273.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_288.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1798.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_57.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1803.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1479.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_964.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1584.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_87.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1244.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1763.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_460.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1570.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_173.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_716.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_394.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1436.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_275.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_513.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_787.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1592.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_961.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_820.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_534.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1036.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1973.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1427.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1656.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_652.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1390.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_234.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_861.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1346.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1680.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1871.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1331.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1290.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1153.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_669.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1959.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1514.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1016.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1779.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_268.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1424.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_424.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1619.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1437.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1271.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1971.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1458.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1904.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1328.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_696.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1505.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1423.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1643.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_989.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1464.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1980.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_790.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_289.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_15.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1291.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1420.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_610.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1133.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1524.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_165.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_392.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1676.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_933.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1941.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_817.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_678.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1379.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1848.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_774.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1118.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_901.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1066.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_287.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1227.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_584.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_822.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1323.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_617.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_869.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1368.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_227.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1547.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_450.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1577.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1634.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1713.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1631.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_556.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1595.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1170.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1874.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1611.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1144.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1890.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1990.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1220.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_825.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1999.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_632.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1329.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1296.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_160.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_832.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_974.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_276.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1286.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1752.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1616.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_830.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1266.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_568.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_906.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1529.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1838.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1742.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1445.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_596.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1939.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_709.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1759.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1194.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_369.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1157.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1182.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1903.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1729.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_5.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1918.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_162.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_43.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1926.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_736.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_646.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_595.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_858.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_664.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_166.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_767.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1470.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_686.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1178.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1440.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_855.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_310.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1698.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1359.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_201.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_264.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1112.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1667.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_238.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1606.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1429.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_992.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1865.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_229.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1629.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_149.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_186.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1920.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1383.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_681.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_388.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_592.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1693.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1276.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1371.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_691.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_48.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_247.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1279.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1640.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1675.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_200.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_251.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1098.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1804.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_533.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1052.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1764.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1334.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_714.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1836.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_963.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_827.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1571.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1549.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_231.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_726.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1534.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_290.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1578.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_4.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_665.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_546.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1881.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1965.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_488.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_27.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_816.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_39.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_757.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_281.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1399.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_640.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_237.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1671.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_733.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1603.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1527.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1294.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1770.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1535.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_540.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_826.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_134.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1453.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_679.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_523.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_569.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_685.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_138.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1642.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_977.png,256,256,naoreciclavel,0,0,256,256
nao_reciclavel_1398.png,256,256,naoreciclavel,0,0,256,256
