filename,width,height,class,xmin,ymin,xmax,ymax
plastico_611.png,256,256,plastico,0,0,256,256
plastico_736.png,256,256,plastico,0,0,256,256
plastico_1113.png,256,256,plastico,0,0,256,256
plastico_2337.png,256,256,plastico,0,0,256,256
plastico_2191.png,256,256,plastico,0,0,256,256
plastico_2673.png,256,256,plastico,0,0,256,256
plastico_3599.png,256,256,plastico,0,0,256,256
plastico_2678.png,256,256,plastico,0,0,256,256
plastico_26.png,256,256,plastico,0,0,256,256
plastico_2212.png,256,256,plastico,0,0,256,256
plastico_1273.png,256,256,plastico,0,0,256,256
plastico_1538.png,256,256,plastico,0,0,256,256
plastico_3464.png,256,256,plastico,0,0,256,256
plastico_2184.png,256,256,plastico,0,0,256,256
plastico_516.png,256,256,plastico,0,0,256,256
plastico_891.png,256,256,plastico,0,0,256,256
plastico_3752.png,256,256,plastico,0,0,256,256
plastico_3672.png,256,256,plastico,0,0,256,256
plastico_2476.png,256,256,plastico,0,0,256,256
plastico_400.png,256,256,plastico,0,0,256,256
plastico_1120.png,256,256,plastico,0,0,256,256
plastico_2381.png,256,256,plastico,0,0,256,256
plastico_3443.png,256,256,plastico,0,0,256,256
plastico_2215.png,256,256,plastico,0,0,256,256
plastico_3847.png,256,256,plastico,0,0,256,256
plastico_2265.png,256,256,plastico,0,0,256,256
plastico_1947.png,256,256,plastico,0,0,256,256
plastico_1304.png,256,256,plastico,0,0,256,256
plastico_250.png,256,256,plastico,0,0,256,256
plastico_3783.png,256,256,plastico,0,0,256,256
plastico_3900.png,256,256,plastico,0,0,256,256
plastico_2920.png,256,256,plastico,0,0,256,256
plastico_2623.png,256,256,plastico,0,0,256,256
plastico_1589.png,256,256,plastico,0,0,256,256
plastico_3534.png,256,256,plastico,0,0,256,256
plastico_13.png,256,256,plastico,0,0,256,256
plastico_3902.png,256,256,plastico,0,0,256,256
plastico_2362.png,256,256,plastico,0,0,256,256
plastico_2023.png,256,256,plastico,0,0,256,256
plastico_426.png,256,256,plastico,0,0,256,256
plastico_1491.png,256,256,plastico,0,0,256,256
plastico_1392.png,256,256,plastico,0,0,256,256
plastico_5.png,256,256,plastico,0,0,256,256
plastico_1158.png,256,256,plastico,0,0,256,256
plastico_3860.png,256,256,plastico,0,0,256,256
plastico_2003.png,256,256,plastico,0,0,256,256
plastico_3815.png,256,256,plastico,0,0,256,256
plastico_3547.png,256,256,plastico,0,0,256,256
plastico_2398.png,256,256,plastico,0,0,256,256
plastico_414.png,256,256,plastico,0,0,256,256
plastico_1179.png,256,256,plastico,0,0,256,256
plastico_3215.png,256,256,plastico,0,0,256,256
plastico_3291.png,256,256,plastico,0,0,256,256
plastico_804.png,256,256,plastico,0,0,256,256
plastico_1662.png,256,256,plastico,0,0,256,256
plastico_1656.png,256,256,plastico,0,0,256,256
plastico_534.png,256,256,plastico,0,0,256,256
plastico_3633.png,256,256,plastico,0,0,256,256
plastico_1688.png,256,256,plastico,0,0,256,256
plastico_1275.png,256,256,plastico,0,0,256,256
plastico_1410.png,256,256,plastico,0,0,256,256
plastico_2632.png,256,256,plastico,0,0,256,256
plastico_3116.png,256,256,plastico,0,0,256,256
plastico_3329.png,256,256,plastico,0,0,256,256
plastico_1602.png,256,256,plastico,0,0,256,256
plastico_3397.png,256,256,plastico,0,0,256,256
plastico_3930.png,256,256,plastico,0,0,256,256
plastico_2732.png,256,256,plastico,0,0,256,256
plastico_1539.png,256,256,plastico,0,0,256,256
plastico_2812.png,256,256,plastico,0,0,256,256
plastico_2519.png,256,256,plastico,0,0,256,256
plastico_1880.png,256,256,plastico,0,0,256,256
plastico_3910.png,256,256,plastico,0,0,256,256
plastico_625.png,256,256,plastico,0,0,256,256
plastico_3413.png,256,256,plastico,0,0,256,256
plastico_372.png,256,256,plastico,0,0,256,256
plastico_3746.png,256,256,plastico,0,0,256,256
plastico_1495.png,256,256,plastico,0,0,256,256
plastico_1342.png,256,256,plastico,0,0,256,256
plastico_703.png,256,256,plastico,0,0,256,256
plastico_1136.png,256,256,plastico,0,0,256,256
plastico_2755.png,256,256,plastico,0,0,256,256
plastico_1373.png,256,256,plastico,0,0,256,256
plastico_2720.png,256,256,plastico,0,0,256,256
plastico_1324.png,256,256,plastico,0,0,256,256
plastico_2371.png,256,256,plastico,0,0,256,256
plastico_1537.png,256,256,plastico,0,0,256,256
plastico_1611.png,256,256,plastico,0,0,256,256
plastico_3346.png,256,256,plastico,0,0,256,256
plastico_2486.png,256,256,plastico,0,0,256,256
plastico_1450.png,256,256,plastico,0,0,256,256
plastico_3921.png,256,256,plastico,0,0,256,256
plastico_1886.png,256,256,plastico,0,0,256,256
plastico_2436.png,256,256,plastico,0,0,256,256
plastico_1788.png,256,256,plastico,0,0,256,256
plastico_3530.png,256,256,plastico,0,0,256,256
plastico_3277.png,256,256,plastico,0,0,256,256
plastico_2962.png,256,256,plastico,0,0,256,256
plastico_2950.png,256,256,plastico,0,0,256,256
plastico_2146.png,256,256,plastico,0,0,256,256
plastico_1221.png,256,256,plastico,0,0,256,256
plastico_360.png,256,256,plastico,0,0,256,256
plastico_1910.png,256,256,plastico,0,0,256,256
plastico_2359.png,256,256,plastico,0,0,256,256
plastico_2583.png,256,256,plastico,0,0,256,256
plastico_1572.png,256,256,plastico,0,0,256,256
plastico_2400.png,256,256,plastico,0,0,256,256
plastico_982.png,256,256,plastico,0,0,256,256
plastico_2000.png,256,256,plastico,0,0,256,256
plastico_2426.png,256,256,plastico,0,0,256,256
plastico_2615.png,256,256,plastico,0,0,256,256
plastico_588.png,256,256,plastico,0,0,256,256
plastico_1917.png,256,256,plastico,0,0,256,256
plastico_1362.png,256,256,plastico,0,0,256,256
plastico_2049.png,256,256,plastico,0,0,256,256
plastico_2296.png,256,256,plastico,0,0,256,256
plastico_3715.png,256,256,plastico,0,0,256,256
plastico_905.png,256,256,plastico,0,0,256,256
plastico_1840.png,256,256,plastico,0,0,256,256
plastico_3259.png,256,256,plastico,0,0,256,256
plastico_1507.png,256,256,plastico,0,0,256,256
plastico_1803.png,256,256,plastico,0,0,256,256
plastico_1290.png,256,256,plastico,0,0,256,256
plastico_2505.png,256,256,plastico,0,0,256,256
plastico_2997.png,256,256,plastico,0,0,256,256
plastico_52.png,256,256,plastico,0,0,256,256
plastico_2350.png,256,256,plastico,0,0,256,256
plastico_608.png,256,256,plastico,0,0,256,256
plastico_97.png,256,256,plastico,0,0,256,256
plastico_642.png,256,256,plastico,0,0,256,256
plastico_2781.png,256,256,plastico,0,0,256,256
plastico_1879.png,256,256,plastico,0,0,256,256
plastico_2320.png,256,256,plastico,0,0,256,256
plastico_49.png,256,256,plastico,0,0,256,256
plastico_2113.png,256,256,plastico,0,0,256,256
plastico_87.png,256,256,plastico,0,0,256,256
plastico_2993.png,256,256,plastico,0,0,256,256
plastico_991.png,256,256,plastico,0,0,256,256
plastico_3371.png,256,256,plastico,0,0,256,256
plastico_2811.png,256,256,plastico,0,0,256,256
plastico_206.png,256,256,plastico,0,0,256,256
plastico_1195.png,256,256,plastico,0,0,256,256
plastico_3933.png,256,256,plastico,0,0,256,256
plastico_1702.png,256,256,plastico,0,0,256,256
plastico_3805.png,256,256,plastico,0,0,256,256
plastico_1966.png,256,256,plastico,0,0,256,256
plastico_1470.png,256,256,plastico,0,0,256,256
plastico_3924.png,256,256,plastico,0,0,256,256
plastico_1832.png,256,256,plastico,0,0,256,256
plastico_1412.png,256,256,plastico,0,0,256,256
plastico_973.png,256,256,plastico,0,0,256,256
plastico_3897.png,256,256,plastico,0,0,256,256
plastico_719.png,256,256,plastico,0,0,256,256
plastico_2204.png,256,256,plastico,0,0,256,256
plastico_2299.png,256,256,plastico,0,0,256,256
plastico_1882.png,256,256,plastico,0,0,256,256
plastico_1101.png,256,256,plastico,0,0,256,256
plastico_2066.png,256,256,plastico,0,0,256,256
plastico_2274.png,256,256,plastico,0,0,256,256
plastico_2848.png,256,256,plastico,0,0,256,256
plastico_2763.png,256,256,plastico,0,0,256,256
plastico_2900.png,256,256,plastico,0,0,256,256
plastico_3081.png,256,256,plastico,0,0,256,256
plastico_2582.png,256,256,plastico,0,0,256,256
plastico_3549.png,256,256,plastico,0,0,256,256
plastico_2891.png,256,256,plastico,0,0,256,256
plastico_796.png,256,256,plastico,0,0,256,256
plastico_136.png,256,256,plastico,0,0,256,256
plastico_3361.png,256,256,plastico,0,0,256,256
plastico_940.png,256,256,plastico,0,0,256,256
plastico_2716.png,256,256,plastico,0,0,256,256
plastico_1663.png,256,256,plastico,0,0,256,256
plastico_1038.png,256,256,plastico,0,0,256,256
plastico_55.png,256,256,plastico,0,0,256,256
plastico_1068.png,256,256,plastico,0,0,256,256
plastico_915.png,256,256,plastico,0,0,256,256
plastico_2187.png,256,256,plastico,0,0,256,256
plastico_1713.png,256,256,plastico,0,0,256,256
plastico_1490.png,256,256,plastico,0,0,256,256
plastico_2084.png,256,256,plastico,0,0,256,256
plastico_1384.png,256,256,plastico,0,0,256,256
plastico_3068.png,256,256,plastico,0,0,256,256
plastico_1635.png,256,256,plastico,0,0,256,256
plastico_3324.png,256,256,plastico,0,0,256,256
plastico_2731.png,256,256,plastico,0,0,256,256
plastico_1070.png,256,256,plastico,0,0,256,256
plastico_3645.png,256,256,plastico,0,0,256,256
plastico_2989.png,256,256,plastico,0,0,256,256
plastico_9.png,256,256,plastico,0,0,256,256
plastico_592.png,256,256,plastico,0,0,256,256
plastico_540.png,256,256,plastico,0,0,256,256
plastico_3540.png,256,256,plastico,0,0,256,256
plastico_597.png,256,256,plastico,0,0,256,256
plastico_2219.png,256,256,plastico,0,0,256,256
plastico_3863.png,256,256,plastico,0,0,256,256
plastico_3738.png,256,256,plastico,0,0,256,256
plastico_2765.png,256,256,plastico,0,0,256,256
plastico_3394.png,256,256,plastico,0,0,256,256
plastico_3038.png,256,256,plastico,0,0,256,256
plastico_3676.png,256,256,plastico,0,0,256,256
plastico_3203.png,256,256,plastico,0,0,256,256
plastico_3859.png,256,256,plastico,0,0,256,256
plastico_3573.png,256,256,plastico,0,0,256,256
plastico_389.png,256,256,plastico,0,0,256,256
plastico_2402.png,256,256,plastico,0,0,256,256
plastico_2348.png,256,256,plastico,0,0,256,256
plastico_3768.png,256,256,plastico,0,0,256,256
plastico_3922.png,256,256,plastico,0,0,256,256
plastico_2549.png,256,256,plastico,0,0,256,256
plastico_3112.png,256,256,plastico,0,0,256,256
plastico_218.png,256,256,plastico,0,0,256,256
plastico_1405.png,256,256,plastico,0,0,256,256
plastico_3905.png,256,256,plastico,0,0,256,256
plastico_692.png,256,256,plastico,0,0,256,256
plastico_802.png,256,256,plastico,0,0,256,256
plastico_1337.png,256,256,plastico,0,0,256,256
plastico_2211.png,256,256,plastico,0,0,256,256
plastico_2270.png,256,256,plastico,0,0,256,256
plastico_1377.png,256,256,plastico,0,0,256,256
plastico_3683.png,256,256,plastico,0,0,256,256
plastico_3524.png,256,256,plastico,0,0,256,256
plastico_2689.png,256,256,plastico,0,0,256,256
plastico_1775.png,256,256,plastico,0,0,256,256
plastico_827.png,256,256,plastico,0,0,256,256
plastico_3094.png,256,256,plastico,0,0,256,256
plastico_1916.png,256,256,plastico,0,0,256,256
plastico_3416.png,256,256,plastico,0,0,256,256
plastico_2751.png,256,256,plastico,0,0,256,256
plastico_3022.png,256,256,plastico,0,0,256,256
plastico_323.png,256,256,plastico,0,0,256,256
plastico_3705.png,256,256,plastico,0,0,256,256
plastico_2616.png,256,256,plastico,0,0,256,256
plastico_2796.png,256,256,plastico,0,0,256,256
plastico_1865.png,256,256,plastico,0,0,256,256
plastico_1820.png,256,256,plastico,0,0,256,256
plastico_2662.png,256,256,plastico,0,0,256,256
plastico_2970.png,256,256,plastico,0,0,256,256
plastico_1978.png,256,256,plastico,0,0,256,256
plastico_1562.png,256,256,plastico,0,0,256,256
plastico_2756.png,256,256,plastico,0,0,256,256
plastico_2478.png,256,256,plastico,0,0,256,256
plastico_3659.png,256,256,plastico,0,0,256,256
plastico_3809.png,256,256,plastico,0,0,256,256
plastico_2423.png,256,256,plastico,0,0,256,256
plastico_655.png,256,256,plastico,0,0,256,256
plastico_3067.png,256,256,plastico,0,0,256,256
plastico_777.png,256,256,plastico,0,0,256,256
plastico_2677.png,256,256,plastico,0,0,256,256
plastico_3096.png,256,256,plastico,0,0,256,256
plastico_1032.png,256,256,plastico,0,0,256,256
plastico_497.png,256,256,plastico,0,0,256,256
plastico_421.png,256,256,plastico,0,0,256,256
plastico_1043.png,256,256,plastico,0,0,256,256
plastico_246.png,256,256,plastico,0,0,256,256
plastico_2300.png,256,256,plastico,0,0,256,256
plastico_3439.png,256,256,plastico,0,0,256,256
plastico_3532.png,256,256,plastico,0,0,256,256
plastico_2777.png,256,256,plastico,0,0,256,256
plastico_542.png,256,256,plastico,0,0,256,256
plastico_3472.png,256,256,plastico,0,0,256,256
plastico_256.png,256,256,plastico,0,0,256,256
plastico_3650.png,256,256,plastico,0,0,256,256
plastico_923.png,256,256,plastico,0,0,256,256
plastico_328.png,256,256,plastico,0,0,256,256
plastico_669.png,256,256,plastico,0,0,256,256
plastico_1674.png,256,256,plastico,0,0,256,256
plastico_3776.png,256,256,plastico,0,0,256,256
plastico_2554.png,256,256,plastico,0,0,256,256
plastico_1231.png,256,256,plastico,0,0,256,256
plastico_3063.png,256,256,plastico,0,0,256,256
plastico_878.png,256,256,plastico,0,0,256,256
plastico_1272.png,256,256,plastico,0,0,256,256
plastico_2029.png,256,256,plastico,0,0,256,256
plastico_729.png,256,256,plastico,0,0,256,256
plastico_2241.png,256,256,plastico,0,0,256,256
plastico_3865.png,256,256,plastico,0,0,256,256
plastico_320.png,256,256,plastico,0,0,256,256
plastico_3423.png,256,256,plastico,0,0,256,256
plastico_3667.png,256,256,plastico,0,0,256,256
plastico_88.png,256,256,plastico,0,0,256,256
plastico_656.png,256,256,plastico,0,0,256,256
plastico_3961.png,256,256,plastico,0,0,256,256
plastico_3870.png,256,256,plastico,0,0,256,256
plastico_712.png,256,256,plastico,0,0,256,256
plastico_3520.png,256,256,plastico,0,0,256,256
plastico_1892.png,256,256,plastico,0,0,256,256
plastico_1512.png,256,256,plastico,0,0,256,256
plastico_3595.png,256,256,plastico,0,0,256,256
plastico_2351.png,256,256,plastico,0,0,256,256
plastico_3751.png,256,256,plastico,0,0,256,256
plastico_3574.png,256,256,plastico,0,0,256,256
plastico_3385.png,256,256,plastico,0,0,256,256
plastico_190.png,256,256,plastico,0,0,256,256
plastico_1329.png,256,256,plastico,0,0,256,256
plastico_644.png,256,256,plastico,0,0,256,256
plastico_167.png,256,256,plastico,0,0,256,256
plastico_578.png,256,256,plastico,0,0,256,256
plastico_3302.png,256,256,plastico,0,0,256,256
plastico_1309.png,256,256,plastico,0,0,256,256
plastico_2595.png,256,256,plastico,0,0,256,256
plastico_3417.png,256,256,plastico,0,0,256,256
plastico_2281.png,256,256,plastico,0,0,256,256
plastico_3027.png,256,256,plastico,0,0,256,256
plastico_3359.png,256,256,plastico,0,0,256,256
plastico_936.png,256,256,plastico,0,0,256,256
plastico_326.png,256,256,plastico,0,0,256,256
plastico_2415.png,256,256,plastico,0,0,256,256
plastico_1417.png,256,256,plastico,0,0,256,256
plastico_1307.png,256,256,plastico,0,0,256,256
plastico_374.png,256,256,plastico,0,0,256,256
plastico_479.png,256,256,plastico,0,0,256,256
plastico_847.png,256,256,plastico,0,0,256,256
plastico_2614.png,256,256,plastico,0,0,256,256
plastico_392.png,256,256,plastico,0,0,256,256
plastico_386.png,256,256,plastico,0,0,256,256
plastico_2132.png,256,256,plastico,0,0,256,256
plastico_391.png,256,256,plastico,0,0,256,256
plastico_3681.png,256,256,plastico,0,0,256,256
plastico_2637.png,256,256,plastico,0,0,256,256
plastico_1829.png,256,256,plastico,0,0,256,256
plastico_1734.png,256,256,plastico,0,0,256,256
plastico_2757.png,256,256,plastico,0,0,256,256
plastico_481.png,256,256,plastico,0,0,256,256
plastico_2782.png,256,256,plastico,0,0,256,256
plastico_1118.png,256,256,plastico,0,0,256,256
plastico_273.png,256,256,plastico,0,0,256,256
plastico_781.png,256,256,plastico,0,0,256,256
plastico_3730.png,256,256,plastico,0,0,256,256
plastico_1991.png,256,256,plastico,0,0,256,256
plastico_40.png,256,256,plastico,0,0,256,256
plastico_1016.png,256,256,plastico,0,0,256,256
plastico_3280.png,256,256,plastico,0,0,256,256
plastico_98.png,256,256,plastico,0,0,256,256
plastico_1361.png,256,256,plastico,0,0,256,256
plastico_366.png,256,256,plastico,0,0,256,256
plastico_242.png,256,256,plastico,0,0,256,256
plastico_2512.png,256,256,plastico,0,0,256,256
plastico_1232.png,256,256,plastico,0,0,256,256
plastico_630.png,256,256,plastico,0,0,256,256
plastico_2516.png,256,256,plastico,0,0,256,256
plastico_2481.png,256,256,plastico,0,0,256,256
plastico_654.png,256,256,plastico,0,0,256,256
plastico_1084.png,256,256,plastico,0,0,256,256
plastico_3941.png,256,256,plastico,0,0,256,256
plastico_1504.png,256,256,plastico,0,0,256,256
plastico_1227.png,256,256,plastico,0,0,256,256
plastico_2083.png,256,256,plastico,0,0,256,256
plastico_812.png,256,256,plastico,0,0,256,256
plastico_2560.png,256,256,plastico,0,0,256,256
plastico_477.png,256,256,plastico,0,0,256,256
plastico_920.png,256,256,plastico,0,0,256,256
plastico_3759.png,256,256,plastico,0,0,256,256
plastico_3272.png,256,256,plastico,0,0,256,256
plastico_704.png,256,256,plastico,0,0,256,256
plastico_2714.png,256,256,plastico,0,0,256,256
plastico_670.png,256,256,plastico,0,0,256,256
plastico_3874.png,256,256,plastico,0,0,256,256
plastico_779.png,256,256,plastico,0,0,256,256
plastico_2629.png,256,256,plastico,0,0,256,256
plastico_3106.png,256,256,plastico,0,0,256,256
plastico_2031.png,256,256,plastico,0,0,256,256
plastico_3234.png,256,256,plastico,0,0,256,256
plastico_3914.png,256,256,plastico,0,0,256,256
plastico_1431.png,256,256,plastico,0,0,256,256
plastico_682.png,256,256,plastico,0,0,256,256
plastico_776.png,256,256,plastico,0,0,256,256
plastico_159.png,256,256,plastico,0,0,256,256
plastico_1761.png,256,256,plastico,0,0,256,256
plastico_2283.png,256,256,plastico,0,0,256,256
plastico_3147.png,256,256,plastico,0,0,256,256
plastico_3951.png,256,256,plastico,0,0,256,256
plastico_2385.png,256,256,plastico,0,0,256,256
plastico_210.png,256,256,plastico,0,0,256,256
plastico_1763.png,256,256,plastico,0,0,256,256
plastico_2278.png,256,256,plastico,0,0,256,256
plastico_2642.png,256,256,plastico,0,0,256,256
plastico_3770.png,256,256,plastico,0,0,256,256
plastico_2092.png,256,256,plastico,0,0,256,256
plastico_444.png,256,256,plastico,0,0,256,256
plastico_1971.png,256,256,plastico,0,0,256,256
plastico_214.png,256,256,plastico,0,0,256,256
plastico_2342.png,256,256,plastico,0,0,256,256
plastico_621.png,256,256,plastico,0,0,256,256
plastico_3173.png,256,256,plastico,0,0,256,256
plastico_2431.png,256,256,plastico,0,0,256,256
plastico_2440.png,256,256,plastico,0,0,256,256
plastico_933.png,256,256,plastico,0,0,256,256
plastico_1014.png,256,256,plastico,0,0,256,256
plastico_513.png,256,256,plastico,0,0,256,256
plastico_2590.png,256,256,plastico,0,0,256,256
plastico_1139.png,256,256,plastico,0,0,256,256
plastico_2972.png,256,256,plastico,0,0,256,256
plastico_1095.png,256,256,plastico,0,0,256,256
plastico_3702.png,256,256,plastico,0,0,256,256
plastico_1563.png,256,256,plastico,0,0,256,256
plastico_3964.png,256,256,plastico,0,0,256,256
plastico_203.png,256,256,plastico,0,0,256,256
plastico_1530.png,256,256,plastico,0,0,256,256
plastico_1066.png,256,256,plastico,0,0,256,256
plastico_773.png,256,256,plastico,0,0,256,256
plastico_1220.png,256,256,plastico,0,0,256,256
plastico_3803.png,256,256,plastico,0,0,256,256
plastico_2545.png,256,256,plastico,0,0,256,256
plastico_3782.png,256,256,plastico,0,0,256,256
plastico_1559.png,256,256,plastico,0,0,256,256
plastico_3774.png,256,256,plastico,0,0,256,256
plastico_1974.png,256,256,plastico,0,0,256,256
plastico_1535.png,256,256,plastico,0,0,256,256
plastico_36.png,256,256,plastico,0,0,256,256
plastico_602.png,256,256,plastico,0,0,256,256
plastico_1815.png,256,256,plastico,0,0,256,256
plastico_2036.png,256,256,plastico,0,0,256,256
plastico_1473.png,256,256,plastico,0,0,256,256
plastico_1913.png,256,256,plastico,0,0,256,256
plastico_3879.png,256,256,plastico,0,0,256,256
plastico_3084.png,256,256,plastico,0,0,256,256
plastico_938.png,256,256,plastico,0,0,256,256
plastico_3552.png,256,256,plastico,0,0,256,256
plastico_3727.png,256,256,plastico,0,0,256,256
plastico_3221.png,256,256,plastico,0,0,256,256
plastico_866.png,256,256,plastico,0,0,256,256
plastico_1770.png,256,256,plastico,0,0,256,256
plastico_2862.png,256,256,plastico,0,0,256,256
plastico_3214.png,256,256,plastico,0,0,256,256
plastico_1616.png,256,256,plastico,0,0,256,256
plastico_976.png,256,256,plastico,0,0,256,256
plastico_2321.png,256,256,plastico,0,0,256,256
plastico_2774.png,256,256,plastico,0,0,256,256
plastico_1794.png,256,256,plastico,0,0,256,256
plastico_1555.png,256,256,plastico,0,0,256,256
plastico_373.png,256,256,plastico,0,0,256,256
plastico_3945.png,256,256,plastico,0,0,256,256
plastico_2487.png,256,256,plastico,0,0,256,256
plastico_846.png,256,256,plastico,0,0,256,256
plastico_2390.png,256,256,plastico,0,0,256,256
plastico_2345.png,256,256,plastico,0,0,256,256
plastico_1826.png,256,256,plastico,0,0,256,256
plastico_1647.png,256,256,plastico,0,0,256,256
plastico_1013.png,256,256,plastico,0,0,256,256
plastico_1115.png,256,256,plastico,0,0,256,256
plastico_3936.png,256,256,plastico,0,0,256,256
plastico_90.png,256,256,plastico,0,0,256,256
plastico_2017.png,256,256,plastico,0,0,256,256
plastico_3697.png,256,256,plastico,0,0,256,256
plastico_1528.png,256,256,plastico,0,0,256,256
plastico_2559.png,256,256,plastico,0,0,256,256
plastico_2401.png,256,256,plastico,0,0,256,256
plastico_436.png,256,256,plastico,0,0,256,256
plastico_1631.png,256,256,plastico,0,0,256,256
plastico_1791.png,256,256,plastico,0,0,256,256
plastico_3276.png,256,256,plastico,0,0,256,256
plastico_1211.png,256,256,plastico,0,0,256,256
plastico_2996.png,256,256,plastico,0,0,256,256
plastico_3858.png,256,256,plastico,0,0,256,256
plastico_1954.png,256,256,plastico,0,0,256,256
plastico_1998.png,256,256,plastico,0,0,256,256
plastico_3942.png,256,256,plastico,0,0,256,256
plastico_3883.png,256,256,plastico,0,0,256,256
plastico_3731.png,256,256,plastico,0,0,256,256
plastico_229.png,256,256,plastico,0,0,256,256
plastico_1055.png,256,256,plastico,0,0,256,256
plastico_1083.png,256,256,plastico,0,0,256,256
plastico_1496.png,256,256,plastico,0,0,256,256
plastico_3006.png,256,256,plastico,0,0,256,256
plastico_2608.png,256,256,plastico,0,0,256,256
plastico_1269.png,256,256,plastico,0,0,256,256
plastico_3867.png,256,256,plastico,0,0,256,256
plastico_3546.png,256,256,plastico,0,0,256,256
plastico_3562.png,256,256,plastico,0,0,256,256
plastico_146.png,256,256,plastico,0,0,256,256
plastico_3948.png,256,256,plastico,0,0,256,256
plastico_512.png,256,256,plastico,0,0,256,256
plastico_3554.png,256,256,plastico,0,0,256,256
plastico_2336.png,256,256,plastico,0,0,256,256
plastico_50.png,256,256,plastico,0,0,256,256
plastico_1896.png,256,256,plastico,0,0,256,256
plastico_3653.png,256,256,plastico,0,0,256,256
plastico_733.png,256,256,plastico,0,0,256,256
plastico_2789.png,256,256,plastico,0,0,256,256
plastico_711.png,256,256,plastico,0,0,256,256
plastico_3790.png,256,256,plastico,0,0,256,256
plastico_3042.png,256,256,plastico,0,0,256,256
plastico_1694.png,256,256,plastico,0,0,256,256
plastico_2797.png,256,256,plastico,0,0,256,256
plastico_3271.png,256,256,plastico,0,0,256,256
plastico_2802.png,256,256,plastico,0,0,256,256
plastico_593.png,256,256,plastico,0,0,256,256
plastico_156.png,256,256,plastico,0,0,256,256
plastico_51.png,256,256,plastico,0,0,256,256
plastico_1787.png,256,256,plastico,0,0,256,256
plastico_2592.png,256,256,plastico,0,0,256,256
plastico_3806.png,256,256,plastico,0,0,256,256
plastico_2499.png,256,256,plastico,0,0,256,256
plastico_1571.png,256,256,plastico,0,0,256,256
plastico_816.png,256,256,plastico,0,0,256,256
plastico_3538.png,256,256,plastico,0,0,256,256
plastico_2957.png,256,256,plastico,0,0,256,256
plastico_3122.png,256,256,plastico,0,0,256,256
plastico_37.png,256,256,plastico,0,0,256,256
plastico_1226.png,256,256,plastico,0,0,256,256
plastico_1364.png,256,256,plastico,0,0,256,256
plastico_2681.png,256,256,plastico,0,0,256,256
plastico_1168.png,256,256,plastico,0,0,256,256
plastico_3919.png,256,256,plastico,0,0,256,256
plastico_207.png,256,256,plastico,0,0,256,256
plastico_1894.png,256,256,plastico,0,0,256,256
plastico_2467.png,256,256,plastico,0,0,256,256
plastico_1366.png,256,256,plastico,0,0,256,256
plastico_2492.png,256,256,plastico,0,0,256,256
plastico_3354.png,256,256,plastico,0,0,256,256
plastico_135.png,256,256,plastico,0,0,256,256
plastico_3016.png,256,256,plastico,0,0,256,256
plastico_1714.png,256,256,plastico,0,0,256,256
plastico_1646.png,256,256,plastico,0,0,256,256
plastico_1730.png,256,256,plastico,0,0,256,256
plastico_1989.png,256,256,plastico,0,0,256,256
plastico_178.png,256,256,plastico,0,0,256,256
plastico_1689.png,256,256,plastico,0,0,256,256
plastico_767.png,256,256,plastico,0,0,256,256
plastico_529.png,256,256,plastico,0,0,256,256
plastico_336.png,256,256,plastico,0,0,256,256
plastico_2610.png,256,256,plastico,0,0,256,256
plastico_3869.png,256,256,plastico,0,0,256,256
plastico_2768.png,256,256,plastico,0,0,256,256
plastico_1326.png,256,256,plastico,0,0,256,256
plastico_390.png,256,256,plastico,0,0,256,256
plastico_618.png,256,256,plastico,0,0,256,256
plastico_3523.png,256,256,plastico,0,0,256,256
plastico_1855.png,256,256,plastico,0,0,256,256
plastico_2988.png,256,256,plastico,0,0,256,256
plastico_3341.png,256,256,plastico,0,0,256,256
plastico_3117.png,256,256,plastico,0,0,256,256
plastico_437.png,256,256,plastico,0,0,256,256
plastico_544.png,256,256,plastico,0,0,256,256
plastico_3627.png,256,256,plastico,0,0,256,256
plastico_1719.png,256,256,plastico,0,0,256,256
plastico_2443.png,256,256,plastico,0,0,256,256
plastico_918.png,256,256,plastico,0,0,256,256
plastico_3151.png,256,256,plastico,0,0,256,256
plastico_209.png,256,256,plastico,0,0,256,256
plastico_162.png,256,256,plastico,0,0,256,256
plastico_199.png,256,256,plastico,0,0,256,256
plastico_1320.png,256,256,plastico,0,0,256,256
plastico_2895.png,256,256,plastico,0,0,256,256
plastico_2034.png,256,256,plastico,0,0,256,256
plastico_2697.png,256,256,plastico,0,0,256,256
plastico_3110.png,256,256,plastico,0,0,256,256
plastico_3642.png,256,256,plastico,0,0,256,256
plastico_3954.png,256,256,plastico,0,0,256,256
plastico_1089.png,256,256,plastico,0,0,256,256
plastico_276.png,256,256,plastico,0,0,256,256
plastico_3407.png,256,256,plastico,0,0,256,256
plastico_2902.png,256,256,plastico,0,0,256,256
plastico_1881.png,256,256,plastico,0,0,256,256
plastico_3377.png,256,256,plastico,0,0,256,256
plastico_2121.png,256,256,plastico,0,0,256,256
plastico_3834.png,256,256,plastico,0,0,256,256
plastico_44.png,256,256,plastico,0,0,256,256
plastico_3414.png,256,256,plastico,0,0,256,256
plastico_732.png,256,256,plastico,0,0,256,256
plastico_3566.png,256,256,plastico,0,0,256,256
plastico_2101.png,256,256,plastico,0,0,256,256
plastico_1779.png,256,256,plastico,0,0,256,256
plastico_1414.png,256,256,plastico,0,0,256,256
