filename,width,height,class,xmin,ymin,xmax,ymax
organicos_1568.png,256,256,organicos,0,0,256,256
organicos_245.png,256,256,organicos,0,0,256,256
organicos_984.png,256,256,organicos,0,0,256,256
organicos_764.png,256,256,organicos,0,0,256,256
organicos_19.png,256,256,organicos,0,0,256,256
organicos_145.png,256,256,organicos,0,0,256,256
organicos_1339.png,256,256,organicos,0,0,256,256
organicos_1323.png,256,256,organicos,0,0,256,256
organicos_1663.png,256,256,organicos,0,0,256,256
organicos_807.png,256,256,organicos,0,0,256,256
organicos_1543.png,256,256,organicos,0,0,256,256
organicos_955.png,256,256,organicos,0,0,256,256
organicos_1086.png,256,256,organicos,0,0,256,256
organicos_383.png,256,256,organicos,0,0,256,256
organicos_532.png,256,256,organicos,0,0,256,256
organicos_52.png,256,256,organicos,0,0,256,256
organicos_612.png,256,256,organicos,0,0,256,256
organicos_767.png,256,256,organicos,0,0,256,256
organicos_1298.png,256,256,organicos,0,0,256,256
organicos_647.png,256,256,organicos,0,0,256,256
organicos_1163.png,256,256,organicos,0,0,256,256
organicos_1315.png,256,256,organicos,0,0,256,256
organicos_1345.png,256,256,organicos,0,0,256,256
organicos_1590.png,256,256,organicos,0,0,256,256
organicos_174.png,256,256,organicos,0,0,256,256
organicos_1034.png,256,256,organicos,0,0,256,256
organicos_163.png,256,256,organicos,0,0,256,256
organicos_686.png,256,256,organicos,0,0,256,256
organicos_164.png,256,256,organicos,0,0,256,256
organicos_717.png,256,256,organicos,0,0,256,256
organicos_1048.png,256,256,organicos,0,0,256,256
organicos_1523.png,256,256,organicos,0,0,256,256
organicos_972.png,256,256,organicos,0,0,256,256
organicos_949.png,256,256,organicos,0,0,256,256
organicos_429.png,256,256,organicos,0,0,256,256
organicos_1342.png,256,256,organicos,0,0,256,256
organicos_1006.png,256,256,organicos,0,0,256,256
organicos_1492.png,256,256,organicos,0,0,256,256
organicos_658.png,256,256,organicos,0,0,256,256
organicos_1548.png,256,256,organicos,0,0,256,256
organicos_1477.png,256,256,organicos,0,0,256,256
organicos_1216.png,256,256,organicos,0,0,256,256
organicos_982.png,256,256,organicos,0,0,256,256
organicos_1564.png,256,256,organicos,0,0,256,256
organicos_158.png,256,256,organicos,0,0,256,256
organicos_1397.png,256,256,organicos,0,0,256,256
organicos_1544.png,256,256,organicos,0,0,256,256
organicos_545.png,256,256,organicos,0,0,256,256
organicos_39.png,256,256,organicos,0,0,256,256
organicos_1610.png,256,256,organicos,0,0,256,256
organicos_722.png,256,256,organicos,0,0,256,256
organicos_1313.png,256,256,organicos,0,0,256,256
organicos_796.png,256,256,organicos,0,0,256,256
organicos_838.png,256,256,organicos,0,0,256,256
organicos_517.png,256,256,organicos,0,0,256,256
organicos_1425.png,256,256,organicos,0,0,256,256
organicos_1237.png,256,256,organicos,0,0,256,256
organicos_333.png,256,256,organicos,0,0,256,256
organicos_1758.png,256,256,organicos,0,0,256,256
organicos_615.png,256,256,organicos,0,0,256,256
organicos_1125.png,256,256,organicos,0,0,256,256
organicos_221.png,256,256,organicos,0,0,256,256
organicos_1279.png,256,256,organicos,0,0,256,256
organicos_1490.png,256,256,organicos,0,0,256,256
organicos_844.png,256,256,organicos,0,0,256,256
organicos_1059.png,256,256,organicos,0,0,256,256
organicos_97.png,256,256,organicos,0,0,256,256
organicos_1654.png,256,256,organicos,0,0,256,256
organicos_1427.png,256,256,organicos,0,0,256,256
organicos_160.png,256,256,organicos,0,0,256,256
organicos_648.png,256,256,organicos,0,0,256,256
organicos_463.png,256,256,organicos,0,0,256,256
organicos_832.png,256,256,organicos,0,0,256,256
organicos_1464.png,256,256,organicos,0,0,256,256
organicos_1694.png,256,256,organicos,0,0,256,256
organicos_1506.png,256,256,organicos,0,0,256,256
organicos_1224.png,256,256,organicos,0,0,256,256
organicos_1219.png,256,256,organicos,0,0,256,256
organicos_1236.png,256,256,organicos,0,0,256,256
organicos_821.png,256,256,organicos,0,0,256,256
organicos_523.png,256,256,organicos,0,0,256,256
organicos_1439.png,256,256,organicos,0,0,256,256
organicos_449.png,256,256,organicos,0,0,256,256
organicos_1245.png,256,256,organicos,0,0,256,256
organicos_189.png,256,256,organicos,0,0,256,256
organicos_508.png,256,256,organicos,0,0,256,256
organicos_264.png,256,256,organicos,0,0,256,256
organicos_621.png,256,256,organicos,0,0,256,256
organicos_668.png,256,256,organicos,0,0,256,256
organicos_653.png,256,256,organicos,0,0,256,256
organicos_95.png,256,256,organicos,0,0,256,256
organicos_1337.png,256,256,organicos,0,0,256,256
organicos_1069.png,256,256,organicos,0,0,256,256
organicos_1110.png,256,256,organicos,0,0,256,256
organicos_357.png,256,256,organicos,0,0,256,256
organicos_1745.png,256,256,organicos,0,0,256,256
organicos_733.png,256,256,organicos,0,0,256,256
organicos_900.png,256,256,organicos,0,0,256,256
organicos_1723.png,256,256,organicos,0,0,256,256
organicos_1780.png,256,256,organicos,0,0,256,256
organicos_1286.png,256,256,organicos,0,0,256,256
organicos_1456.png,256,256,organicos,0,0,256,256
organicos_721.png,256,256,organicos,0,0,256,256
organicos_279.png,256,256,organicos,0,0,256,256
organicos_551.png,256,256,organicos,0,0,256,256
organicos_1522.png,256,256,organicos,0,0,256,256
organicos_1419.png,256,256,organicos,0,0,256,256
