filename,width,height,class,xmin,ymin,xmax,ymax
papel_237.png,256,256,papel,0,0,256,256
papel_1174.png,256,256,papel,0,0,256,256
papel_2292.png,256,256,papel,0,0,256,256
papel_1257.png,256,256,papel,0,0,256,256
papel_1638.png,256,256,papel,0,0,256,256
papel_1543.png,256,256,papel,0,0,256,256
papel_709.png,256,256,papel,0,0,256,256
papel_489.png,256,256,papel,0,0,256,256
papel_1001.png,256,256,papel,0,0,256,256
papel_1460.png,256,256,papel,0,0,256,256
papel_2543.png,256,256,papel,0,0,256,256
papel_78.png,256,256,papel,0,0,256,256
papel_1730.png,256,256,papel,0,0,256,256
papel_1093.png,256,256,papel,0,0,256,256
papel_1063.png,256,256,papel,0,0,256,256
papel_2014.png,256,256,papel,0,0,256,256
papel_2488.png,256,256,papel,0,0,256,256
papel_520.png,256,256,papel,0,0,256,256
papel_1396.png,256,256,papel,0,0,256,256
papel_2646.png,256,256,papel,0,0,256,256
papel_2337.png,256,256,papel,0,0,256,256
papel_2468.png,256,256,papel,0,0,256,256
papel_894.png,256,256,papel,0,0,256,256
papel_284.png,256,256,papel,0,0,256,256
papel_1998.png,256,256,papel,0,0,256,256
papel_310.png,256,256,papel,0,0,256,256
papel_1712.png,256,256,papel,0,0,256,256
papel_2676.png,256,256,papel,0,0,256,256
papel_1385.png,256,256,papel,0,0,256,256
papel_1674.png,256,256,papel,0,0,256,256
papel_368.png,256,256,papel,0,0,256,256
papel_1311.png,256,256,papel,0,0,256,256
papel_2370.png,256,256,papel,0,0,256,256
papel_802.png,256,256,papel,0,0,256,256
papel_1938.png,256,256,papel,0,0,256,256
papel_494.png,256,256,papel,0,0,256,256
papel_1033.png,256,256,papel,0,0,256,256
papel_1243.png,256,256,papel,0,0,256,256
papel_1027.png,256,256,papel,0,0,256,256
papel_1028.png,256,256,papel,0,0,256,256
papel_1300.png,256,256,papel,0,0,256,256
papel_1265.png,256,256,papel,0,0,256,256
papel_423.png,256,256,papel,0,0,256,256
papel_127.png,256,256,papel,0,0,256,256
papel_2129.png,256,256,papel,0,0,256,256
papel_1832.png,256,256,papel,0,0,256,256
papel_886.png,256,256,papel,0,0,256,256
papel_2033.png,256,256,papel,0,0,256,256
papel_2453.png,256,256,papel,0,0,256,256
papel_849.png,256,256,papel,0,0,256,256
papel_862.png,256,256,papel,0,0,256,256
papel_1523.png,256,256,papel,0,0,256,256
papel_774.png,256,256,papel,0,0,256,256
papel_2534.png,256,256,papel,0,0,256,256
papel_2141.png,256,256,papel,0,0,256,256
papel_298.png,256,256,papel,0,0,256,256
papel_2621.png,256,256,papel,0,0,256,256
papel_1511.png,256,256,papel,0,0,256,256
papel_574.png,256,256,papel,0,0,256,256
papel_1306.png,256,256,papel,0,0,256,256
papel_1640.png,256,256,papel,0,0,256,256
papel_1432.png,256,256,papel,0,0,256,256
papel_1755.png,256,256,papel,0,0,256,256
papel_2254.png,256,256,papel,0,0,256,256
papel_1659.png,256,256,papel,0,0,256,256
papel_2233.png,256,256,papel,0,0,256,256
papel_133.png,256,256,papel,0,0,256,256
papel_2260.png,256,256,papel,0,0,256,256
papel_1762.png,256,256,papel,0,0,256,256
papel_736.png,256,256,papel,0,0,256,256
papel_2042.png,256,256,papel,0,0,256,256
papel_1349.png,256,256,papel,0,0,256,256
papel_1766.png,256,256,papel,0,0,256,256
papel_620.png,256,256,papel,0,0,256,256
papel_1575.png,256,256,papel,0,0,256,256
papel_1778.png,256,256,papel,0,0,256,256
papel_195.png,256,256,papel,0,0,256,256
papel_1228.png,256,256,papel,0,0,256,256
papel_1854.png,256,256,papel,0,0,256,256
papel_1616.png,256,256,papel,0,0,256,256
papel_2239.png,256,256,papel,0,0,256,256
papel_2314.png,256,256,papel,0,0,256,256
papel_1213.png,256,256,papel,0,0,256,256
papel_2703.png,256,256,papel,0,0,256,256
papel_2609.png,256,256,papel,0,0,256,256
papel_738.png,256,256,papel,0,0,256,256
papel_1805.png,256,256,papel,0,0,256,256
papel_212.png,256,256,papel,0,0,256,256
papel_570.png,256,256,papel,0,0,256,256
papel_741.png,256,256,papel,0,0,256,256
papel_1077.png,256,256,papel,0,0,256,256
papel_2498.png,256,256,papel,0,0,256,256
papel_1751.png,256,256,papel,0,0,256,256
papel_2696.png,256,256,papel,0,0,256,256
papel_2104.png,256,256,papel,0,0,256,256
papel_957.png,256,256,papel,0,0,256,256
papel_1899.png,256,256,papel,0,0,256,256
papel_608.png,256,256,papel,0,0,256,256
papel_446.png,256,256,papel,0,0,256,256
papel_2415.png,256,256,papel,0,0,256,256
papel_1283.png,256,256,papel,0,0,256,256
papel_2645.png,256,256,papel,0,0,256,256
papel_2657.png,256,256,papel,0,0,256,256
papel_1883.png,256,256,papel,0,0,256,256
papel_1220.png,256,256,papel,0,0,256,256
papel_3.png,256,256,papel,0,0,256,256
papel_431.png,256,256,papel,0,0,256,256
papel_1486.png,256,256,papel,0,0,256,256
papel_1310.png,256,256,papel,0,0,256,256
papel_2262.png,256,256,papel,0,0,256,256
papel_450.png,256,256,papel,0,0,256,256
papel_157.png,256,256,papel,0,0,256,256
papel_1008.png,256,256,papel,0,0,256,256
papel_2330.png,256,256,papel,0,0,256,256
papel_2126.png,256,256,papel,0,0,256,256
papel_906.png,256,256,papel,0,0,256,256
papel_142.png,256,256,papel,0,0,256,256
papel_1072.png,256,256,papel,0,0,256,256
papel_685.png,256,256,papel,0,0,256,256
papel_2441.png,256,256,papel,0,0,256,256
papel_2044.png,256,256,papel,0,0,256,256
papel_792.png,256,256,papel,0,0,256,256
papel_2354.png,256,256,papel,0,0,256,256
papel_1342.png,256,256,papel,0,0,256,256
papel_1189.png,256,256,papel,0,0,256,256
papel_2226.png,256,256,papel,0,0,256,256
papel_2566.png,256,256,papel,0,0,256,256
papel_1812.png,256,256,papel,0,0,256,256
papel_2625.png,256,256,papel,0,0,256,256
papel_1763.png,256,256,papel,0,0,256,256
papel_1705.png,256,256,papel,0,0,256,256
papel_269.png,256,256,papel,0,0,256,256
papel_539.png,256,256,papel,0,0,256,256
papel_1296.png,256,256,papel,0,0,256,256
papel_2355.png,256,256,papel,0,0,256,256
papel_1443.png,256,256,papel,0,0,256,256
papel_1928.png,256,256,papel,0,0,256,256
papel_2193.png,256,256,papel,0,0,256,256
papel_1036.png,256,256,papel,0,0,256,256
papel_1994.png,256,256,papel,0,0,256,256
papel_801.png,256,256,papel,0,0,256,256
papel_1518.png,256,256,papel,0,0,256,256
papel_2271.png,256,256,papel,0,0,256,256
papel_2601.png,256,256,papel,0,0,256,256
papel_73.png,256,256,papel,0,0,256,256
papel_1353.png,256,256,papel,0,0,256,256
papel_769.png,256,256,papel,0,0,256,256
papel_937.png,256,256,papel,0,0,256,256
papel_895.png,256,256,papel,0,0,256,256
papel_1233.png,256,256,papel,0,0,256,256
papel_869.png,256,256,papel,0,0,256,256
papel_4.png,256,256,papel,0,0,256,256
papel_1447.png,256,256,papel,0,0,256,256
papel_820.png,256,256,papel,0,0,256,256
papel_1490.png,256,256,papel,0,0,256,256
papel_534.png,256,256,papel,0,0,256,256
papel_2487.png,256,256,papel,0,0,256,256
papel_700.png,256,256,papel,0,0,256,256
papel_2598.png,256,256,papel,0,0,256,256
papel_1804.png,256,256,papel,0,0,256,256
papel_1601.png,256,256,papel,0,0,256,256
papel_341.png,256,256,papel,0,0,256,256
papel_1713.png,256,256,papel,0,0,256,256
papel_1689.png,256,256,papel,0,0,256,256
papel_516.png,256,256,papel,0,0,256,256
papel_2652.png,256,256,papel,0,0,256,256
papel_329.png,256,256,papel,0,0,256,256
papel_2570.png,256,256,papel,0,0,256,256
papel_691.png,256,256,papel,0,0,256,256
papel_626.png,256,256,papel,0,0,256,256
papel_2303.png,256,256,papel,0,0,256,256
papel_2095.png,256,256,papel,0,0,256,256
papel_1658.png,256,256,papel,0,0,256,256
papel_1813.png,256,256,papel,0,0,256,256
papel_2376.png,256,256,papel,0,0,256,256
papel_308.png,256,256,papel,0,0,256,256
papel_2107.png,256,256,papel,0,0,256,256
papel_600.png,256,256,papel,0,0,256,256
papel_445.png,256,256,papel,0,0,256,256
papel_636.png,256,256,papel,0,0,256,256
papel_2682.png,256,256,papel,0,0,256,256
papel_367.png,256,256,papel,0,0,256,256
papel_100.png,256,256,papel,0,0,256,256
papel_270.png,256,256,papel,0,0,256,256
papel_2218.png,256,256,papel,0,0,256,256
papel_1800.png,256,256,papel,0,0,256,256
papel_1268.png,256,256,papel,0,0,256,256
papel_1193.png,256,256,papel,0,0,256,256
papel_1535.png,256,256,papel,0,0,256,256
papel_2349.png,256,256,papel,0,0,256,256
papel_1817.png,256,256,papel,0,0,256,256
papel_2182.png,256,256,papel,0,0,256,256
papel_1983.png,256,256,papel,0,0,256,256
papel_814.png,256,256,papel,0,0,256,256
papel_599.png,256,256,papel,0,0,256,256
papel_2016.png,256,256,papel,0,0,256,256
papel_1909.png,256,256,papel,0,0,256,256
papel_734.png,256,256,papel,0,0,256,256
papel_2013.png,256,256,papel,0,0,256,256
papel_2557.png,256,256,papel,0,0,256,256
papel_2072.png,256,256,papel,0,0,256,256
papel_2192.png,256,256,papel,0,0,256,256
papel_2312.png,256,256,papel,0,0,256,256
papel_146.png,256,256,papel,0,0,256,256
papel_1075.png,256,256,papel,0,0,256,256
papel_1719.png,256,256,papel,0,0,256,256
papel_2249.png,256,256,papel,0,0,256,256
papel_82.png,256,256,papel,0,0,256,256
papel_2648.png,256,256,papel,0,0,256,256
papel_971.png,256,256,papel,0,0,256,256
papel_796.png,256,256,papel,0,0,256,256
papel_2383.png,256,256,papel,0,0,256,256
papel_2049.png,256,256,papel,0,0,256,256
papel_2220.png,256,256,papel,0,0,256,256
papel_2362.png,256,256,papel,0,0,256,256
papel_2414.png,256,256,papel,0,0,256,256
papel_908.png,256,256,papel,0,0,256,256
papel_1371.png,256,256,papel,0,0,256,256
papel_91.png,256,256,papel,0,0,256,256
papel_2588.png,256,256,papel,0,0,256,256
papel_554.png,256,256,papel,0,0,256,256
papel_1625.png,256,256,papel,0,0,256,256
papel_1104.png,256,256,papel,0,0,256,256
papel_1902.png,256,256,papel,0,0,256,256
papel_2470.png,256,256,papel,0,0,256,256
papel_1425.png,256,256,papel,0,0,256,256
papel_1402.png,256,256,papel,0,0,256,256
papel_601.png,256,256,papel,0,0,256,256
papel_1577.png,256,256,papel,0,0,256,256
papel_60.png,256,256,papel,0,0,256,256
papel_953.png,256,256,papel,0,0,256,256
papel_1151.png,256,256,papel,0,0,256,256
papel_2071.png,256,256,papel,0,0,256,256
papel_2343.png,256,256,papel,0,0,256,256
papel_276.png,256,256,papel,0,0,256,256
papel_2401.png,256,256,papel,0,0,256,256
papel_74.png,256,256,papel,0,0,256,256
papel_609.png,256,256,papel,0,0,256,256
papel_2057.png,256,256,papel,0,0,256,256
papel_1086.png,256,256,papel,0,0,256,256
papel_44.png,256,256,papel,0,0,256,256
papel_2065.png,256,256,papel,0,0,256,256
papel_1101.png,256,256,papel,0,0,256,256
papel_1370.png,256,256,papel,0,0,256,256
papel_815.png,256,256,papel,0,0,256,256
papel_281.png,256,256,papel,0,0,256,256
papel_2406.png,256,256,papel,0,0,256,256
papel_1519.png,256,256,papel,0,0,256,256
papel_2508.png,256,256,papel,0,0,256,256
papel_924.png,256,256,papel,0,0,256,256
papel_1384.png,256,256,papel,0,0,256,256
papel_1321.png,256,256,papel,0,0,256,256
papel_1620.png,256,256,papel,0,0,256,256
papel_1158.png,256,256,papel,0,0,256,256
papel_435.png,256,256,papel,0,0,256,256
papel_889.png,256,256,papel,0,0,256,256
papel_1908.png,256,256,papel,0,0,256,256
papel_707.png,256,256,papel,0,0,256,256
papel_256.png,256,256,papel,0,0,256,256
papel_2496.png,256,256,papel,0,0,256,256
papel_289.png,256,256,papel,0,0,256,256
papel_413.png,256,256,papel,0,0,256,256
papel_2510.png,256,256,papel,0,0,256,256
papel_1647.png,256,256,papel,0,0,256,256
papel_551.png,256,256,papel,0,0,256,256
papel_1156.png,256,256,papel,0,0,256,256
papel_2623.png,256,256,papel,0,0,256,256
papel_1591.png,256,256,papel,0,0,256,256
papel_396.png,256,256,papel,0,0,256,256
papel_191.png,256,256,papel,0,0,256,256
papel_865.png,256,256,papel,0,0,256,256
papel_1492.png,256,256,papel,0,0,256,256
papel_2287.png,256,256,papel,0,0,256,256
papel_1440.png,256,256,papel,0,0,256,256
papel_2387.png,256,256,papel,0,0,256,256
papel_1795.png,256,256,papel,0,0,256,256
papel_1044.png,256,256,papel,0,0,256,256
papel_1979.png,256,256,papel,0,0,256,256
papel_1823.png,256,256,papel,0,0,256,256
papel_1488.png,256,256,papel,0,0,256,256
papel_2332.png,256,256,papel,0,0,256,256
papel_1753.png,256,256,papel,0,0,256,256
papel_1496.png,256,256,papel,0,0,256,256
papel_1337.png,256,256,papel,0,0,256,256
papel_2568.png,256,256,papel,0,0,256,256
papel_2019.png,256,256,papel,0,0,256,256
papel_2544.png,256,256,papel,0,0,256,256
papel_1340.png,256,256,papel,0,0,256,256
papel_1239.png,256,256,papel,0,0,256,256
papel_752.png,256,256,papel,0,0,256,256
papel_1195.png,256,256,papel,0,0,256,256
papel_512.png,256,256,papel,0,0,256,256
papel_1918.png,256,256,papel,0,0,256,256
papel_1576.png,256,256,papel,0,0,256,256
papel_1173.png,256,256,papel,0,0,256,256
papel_421.png,256,256,papel,0,0,256,256
papel_1598.png,256,256,papel,0,0,256,256
papel_2274.png,256,256,papel,0,0,256,256
papel_217.png,256,256,papel,0,0,256,256
papel_194.png,256,256,papel,0,0,256,256
papel_2507.png,256,256,papel,0,0,256,256
papel_2298.png,256,256,papel,0,0,256,256
papel_680.png,256,256,papel,0,0,256,256
papel_347.png,256,256,papel,0,0,256,256
papel_2380.png,256,256,papel,0,0,256,256
papel_798.png,256,256,papel,0,0,256,256
papel_1100.png,256,256,papel,0,0,256,256
papel_2031.png,256,256,papel,0,0,256,256
papel_275.png,256,256,papel,0,0,256,256
papel_1933.png,256,256,papel,0,0,256,256
papel_1921.png,256,256,papel,0,0,256,256
papel_1606.png,256,256,papel,0,0,256,256
papel_830.png,256,256,papel,0,0,256,256
papel_1032.png,256,256,papel,0,0,256,256
papel_1192.png,256,256,papel,0,0,256,256
papel_1406.png,256,256,papel,0,0,256,256
papel_571.png,256,256,papel,0,0,256,256
papel_213.png,256,256,papel,0,0,256,256
papel_2163.png,256,256,papel,0,0,256,256
papel_1950.png,256,256,papel,0,0,256,256
papel_1924.png,256,256,papel,0,0,256,256
papel_668.png,256,256,papel,0,0,256,256
papel_1362.png,256,256,papel,0,0,256,256
papel_286.png,256,256,papel,0,0,256,256
papel_1017.png,256,256,papel,0,0,256,256
papel_79.png,256,256,papel,0,0,256,256
papel_1097.png,256,256,papel,0,0,256,256
papel_2225.png,256,256,papel,0,0,256,256
papel_1880.png,256,256,papel,0,0,256,256
papel_7.png,256,256,papel,0,0,256,256
papel_1249.png,256,256,papel,0,0,256,256
papel_744.png,256,256,papel,0,0,256,256
papel_1129.png,256,256,papel,0,0,256,256
papel_857.png,256,256,papel,0,0,256,256
papel_411.png,256,256,papel,0,0,256,256
papel_405.png,256,256,papel,0,0,256,256
papel_2064.png,256,256,papel,0,0,256,256
papel_458.png,256,256,papel,0,0,256,256
papel_542.png,256,256,papel,0,0,256,256
papel_2635.png,256,256,papel,0,0,256,256
papel_1801.png,256,256,papel,0,0,256,256
papel_926.png,256,256,papel,0,0,256,256
papel_649.png,256,256,papel,0,0,256,256
papel_408.png,256,256,papel,0,0,256,256
papel_1489.png,256,256,papel,0,0,256,256
papel_2706.png,256,256,papel,0,0,256,256
papel_1281.png,256,256,papel,0,0,256,256
papel_1580.png,256,256,papel,0,0,256,256
papel_502.png,256,256,papel,0,0,256,256
papel_1974.png,256,256,papel,0,0,256,256
papel_2388.png,256,256,papel,0,0,256,256
papel_1375.png,256,256,papel,0,0,256,256
papel_1466.png,256,256,papel,0,0,256,256
papel_725.png,256,256,papel,0,0,256,256
papel_1374.png,256,256,papel,0,0,256,256
papel_799.png,256,256,papel,0,0,256,256
papel_1251.png,256,256,papel,0,0,256,256
papel_767.png,256,256,papel,0,0,256,256
papel_2446.png,256,256,papel,0,0,256,256
papel_2539.png,256,256,papel,0,0,256,256
papel_935.png,256,256,papel,0,0,256,256
papel_1276.png,256,256,papel,0,0,256,256
papel_1848.png,256,256,papel,0,0,256,256
papel_1679.png,256,256,papel,0,0,256,256
papel_984.png,256,256,papel,0,0,256,256
papel_580.png,256,256,papel,0,0,256,256
papel_1159.png,256,256,papel,0,0,256,256
papel_1241.png,256,256,papel,0,0,256,256
papel_2043.png,256,256,papel,0,0,256,256
papel_1977.png,256,256,papel,0,0,256,256
papel_1741.png,256,256,papel,0,0,256,256
papel_679.png,256,256,papel,0,0,256,256
papel_1153.png,256,256,papel,0,0,256,256
papel_1183.png,256,256,papel,0,0,256,256
papel_543.png,256,256,papel,0,0,256,256
papel_629.png,256,256,papel,0,0,256,256
papel_1828.png,256,256,papel,0,0,256,256
papel_218.png,256,256,papel,0,0,256,256
papel_2357.png,256,256,papel,0,0,256,256
papel_981.png,256,256,papel,0,0,256,256
papel_1020.png,256,256,papel,0,0,256,256
papel_1864.png,256,256,papel,0,0,256,256
papel_2404.png,256,256,papel,0,0,256,256
papel_1781.png,256,256,papel,0,0,256,256
papel_1344.png,256,256,papel,0,0,256,256
papel_1502.png,256,256,papel,0,0,256,256
papel_2457.png,256,256,papel,0,0,256,256
papel_2455.png,256,256,papel,0,0,256,256
papel_503.png,256,256,papel,0,0,256,256
papel_51.png,256,256,papel,0,0,256,256
papel_658.png,256,256,papel,0,0,256,256
papel_398.png,256,256,papel,0,0,256,256
papel_1739.png,256,256,papel,0,0,256,256
papel_2245.png,256,256,papel,0,0,256,256
papel_593.png,256,256,papel,0,0,256,256
papel_2238.png,256,256,papel,0,0,256,256
papel_1939.png,256,256,papel,0,0,256,256
papel_2393.png,256,256,papel,0,0,256,256
papel_447.png,256,256,papel,0,0,256,256
papel_2589.png,256,256,papel,0,0,256,256
papel_748.png,256,256,papel,0,0,256,256
papel_2069.png,256,256,papel,0,0,256,256
papel_1144.png,256,256,papel,0,0,256,256
papel_1792.png,256,256,papel,0,0,256,256
papel_1121.png,256,256,papel,0,0,256,256
papel_1796.png,256,256,papel,0,0,256,256
papel_385.png,256,256,papel,0,0,256,256
papel_2374.png,256,256,papel,0,0,256,256
papel_545.png,256,256,papel,0,0,256,256
papel_2562.png,256,256,papel,0,0,256,256
papel_109.png,256,256,papel,0,0,256,256
papel_2050.png,256,256,papel,0,0,256,256
papel_40.png,256,256,papel,0,0,256,256
papel_1806.png,256,256,papel,0,0,256,256
papel_835.png,256,256,papel,0,0,256,256
papel_1936.png,256,256,papel,0,0,256,256
papel_1211.png,256,256,papel,0,0,256,256
papel_2384.png,256,256,papel,0,0,256,256
papel_1137.png,256,256,papel,0,0,256,256
papel_795.png,256,256,papel,0,0,256,256
papel_2670.png,256,256,papel,0,0,256,256
papel_567.png,256,256,papel,0,0,256,256
papel_2531.png,256,256,papel,0,0,256,256
papel_2535.png,256,256,papel,0,0,256,256
papel_1981.png,256,256,papel,0,0,256,256
papel_1527.png,256,256,papel,0,0,256,256
papel_1352.png,256,256,papel,0,0,256,256
papel_1148.png,256,256,papel,0,0,256,256
papel_1057.png,256,256,papel,0,0,256,256
papel_2008.png,256,256,papel,0,0,256,256
papel_2142.png,256,256,papel,0,0,256,256
papel_1098.png,256,256,papel,0,0,256,256
papel_303.png,256,256,papel,0,0,256,256
papel_1147.png,256,256,papel,0,0,256,256
papel_2195.png,256,256,papel,0,0,256,256
papel_998.png,256,256,papel,0,0,256,256
papel_126.png,256,256,papel,0,0,256,256
papel_1297.png,256,256,papel,0,0,256,256
papel_273.png,256,256,papel,0,0,256,256
papel_1971.png,256,256,papel,0,0,256,256
papel_331.png,256,256,papel,0,0,256,256
papel_2667.png,256,256,papel,0,0,256,256
papel_486.png,256,256,papel,0,0,256,256
papel_1293.png,256,256,papel,0,0,256,256
papel_766.png,256,256,papel,0,0,256,256
papel_307.png,256,256,papel,0,0,256,256
papel_2486.png,256,256,papel,0,0,256,256
papel_2038.png,256,256,papel,0,0,256,256
papel_1503.png,256,256,papel,0,0,256,256
papel_1163.png,256,256,papel,0,0,256,256
papel_2394.png,256,256,papel,0,0,256,256
papel_2131.png,256,256,papel,0,0,256,256
papel_731.png,256,256,papel,0,0,256,256
papel_1652.png,256,256,papel,0,0,256,256
papel_2334.png,256,256,papel,0,0,256,256
papel_404.png,256,256,papel,0,0,256,256
papel_1076.png,256,256,papel,0,0,256,256
papel_1329.png,256,256,papel,0,0,256,256
papel_1386.png,256,256,papel,0,0,256,256
papel_1985.png,256,256,papel,0,0,256,256
papel_83.png,256,256,papel,0,0,256,256
papel_72.png,256,256,papel,0,0,256,256
papel_572.png,256,256,papel,0,0,256,256
papel_2070.png,256,256,papel,0,0,256,256
papel_2209.png,256,256,papel,0,0,256,256
papel_946.png,256,256,papel,0,0,256,256
papel_586.png,256,256,papel,0,0,256,256
papel_2276.png,256,256,papel,0,0,256,256
papel_1454.png,256,256,papel,0,0,256,256
papel_1657.png,256,256,papel,0,0,256,256
papel_301.png,256,256,papel,0,0,256,256
papel_2252.png,256,256,papel,0,0,256,256
papel_1415.png,256,256,papel,0,0,256,256
papel_1965.png,256,256,papel,0,0,256,256
papel_1825.png,256,256,papel,0,0,256,256
papel_151.png,256,256,papel,0,0,256,256
papel_765.png,256,256,papel,0,0,256,256
papel_1224.png,256,256,papel,0,0,256,256
papel_1338.png,256,256,papel,0,0,256,256
papel_349.png,256,256,papel,0,0,256,256
papel_2148.png,256,256,papel,0,0,256,256
papel_986.png,256,256,papel,0,0,256,256
papel_824.png,256,256,papel,0,0,256,256
papel_403.png,256,256,papel,0,0,256,256
papel_359.png,256,256,papel,0,0,256,256
papel_2345.png,256,256,papel,0,0,256,256
papel_1743.png,256,256,papel,0,0,256,256
papel_71.png,256,256,papel,0,0,256,256
papel_2291.png,256,256,papel,0,0,256,256
papel_1185.png,256,256,papel,0,0,256,256
papel_1263.png,256,256,papel,0,0,256,256
papel_1051.png,256,256,papel,0,0,256,256
papel_619.png,256,256,papel,0,0,256,256
papel_563.png,256,256,papel,0,0,256,256
papel_463.png,256,256,papel,0,0,256,256
papel_1656.png,256,256,papel,0,0,256,256
papel_1993.png,256,256,papel,0,0,256,256
papel_2532.png,256,256,papel,0,0,256,256
papel_2614.png,256,256,papel,0,0,256,256
papel_1029.png,256,256,papel,0,0,256,256
papel_1394.png,256,256,papel,0,0,256,256
papel_1716.png,256,256,papel,0,0,256,256
papel_856.png,256,256,papel,0,0,256,256
papel_1715.png,256,256,papel,0,0,256,256
papel_2074.png,256,256,papel,0,0,256,256
papel_2347.png,256,256,papel,0,0,256,256
papel_1593.png,256,256,papel,0,0,256,256
papel_1982.png,256,256,papel,0,0,256,256
papel_2381.png,256,256,papel,0,0,256,256
papel_1110.png,256,256,papel,0,0,256,256
papel_596.png,256,256,papel,0,0,256,256
papel_2035.png,256,256,papel,0,0,256,256
papel_949.png,256,256,papel,0,0,256,256
papel_340.png,256,256,papel,0,0,256,256
papel_760.png,256,256,papel,0,0,256,256
papel_297.png,256,256,papel,0,0,256,256
papel_222.png,256,256,papel,0,0,256,256
papel_1631.png,256,256,papel,0,0,256,256
papel_84.png,256,256,papel,0,0,256,256
papel_227.png,256,256,papel,0,0,256,256
papel_860.png,256,256,papel,0,0,256,256
papel_2275.png,256,256,papel,0,0,256,256
papel_184.png,256,256,papel,0,0,256,256
papel_794.png,256,256,papel,0,0,256,256
papel_1822.png,256,256,papel,0,0,256,256
papel_899.png,256,256,papel,0,0,256,256
papel_2428.png,256,256,papel,0,0,256,256
papel_332.png,256,256,papel,0,0,256,256
papel_881.png,256,256,papel,0,0,256,256
papel_529.png,256,256,papel,0,0,256,256
papel_1242.png,256,256,papel,0,0,256,256
papel_94.png,256,256,papel,0,0,256,256
papel_1929.png,256,256,papel,0,0,256,256
papel_55.png,256,256,papel,0,0,256,256
papel_594.png,256,256,papel,0,0,256,256
papel_1376.png,256,256,papel,0,0,256,256
papel_1516.png,256,256,papel,0,0,256,256
papel_229.png,256,256,papel,0,0,256,256
papel_2375.png,256,256,papel,0,0,256,256
papel_1410.png,256,256,papel,0,0,256,256
papel_122.png,256,256,papel,0,0,256,256
papel_850.png,256,256,papel,0,0,256,256
papel_1785.png,256,256,papel,0,0,256,256
papel_1757.png,256,256,papel,0,0,256,256
papel_2147.png,256,256,papel,0,0,256,256
papel_2140.png,256,256,papel,0,0,256,256
papel_2605.png,256,256,papel,0,0,256,256
papel_262.png,256,256,papel,0,0,256,256
papel_1078.png,256,256,papel,0,0,256,256
papel_818.png,256,256,papel,0,0,256,256
papel_1906.png,256,256,papel,0,0,256,256
papel_99.png,256,256,papel,0,0,256,256
papel_1816.png,256,256,papel,0,0,256,256
papel_530.png,256,256,papel,0,0,256,256
papel_1905.png,256,256,papel,0,0,256,256
papel_750.png,256,256,papel,0,0,256,256
papel_2119.png,256,256,papel,0,0,256,256
papel_2090.png,256,256,papel,0,0,256,256
papel_1132.png,256,256,papel,0,0,256,256
papel_1346.png,256,256,papel,0,0,256,256
papel_1926.png,256,256,papel,0,0,256,256
papel_2524.png,256,256,papel,0,0,256,256
papel_2018.png,256,256,papel,0,0,256,256
papel_143.png,256,256,papel,0,0,256,256
papel_2127.png,256,256,papel,0,0,256,256
papel_1089.png,256,256,papel,0,0,256,256
papel_2443.png,256,256,papel,0,0,256,256
papel_1573.png,256,256,papel,0,0,256,256
papel_2158.png,256,256,papel,0,0,256,256
papel_2565.png,256,256,papel,0,0,256,256
papel_251.png,256,256,papel,0,0,256,256
papel_2549.png,256,256,papel,0,0,256,256
papel_295.png,256,256,papel,0,0,256,256
papel_139.png,256,256,papel,0,0,256,256
papel_2705.png,256,256,papel,0,0,256,256
papel_1483.png,256,256,papel,0,0,256,256
papel_2426.png,256,256,papel,0,0,256,256
papel_472.png,256,256,papel,0,0,256,256
papel_2333.png,256,256,papel,0,0,256,256
papel_1696.png,256,256,papel,0,0,256,256
papel_2533.png,256,256,papel,0,0,256,256
papel_2505.png,256,256,papel,0,0,256,256
papel_422.png,256,256,papel,0,0,256,256
papel_2427.png,256,256,papel,0,0,256,256
papel_1876.png,256,256,papel,0,0,256,256
papel_1836.png,256,256,papel,0,0,256,256
papel_2630.png,256,256,papel,0,0,256,256
papel_1551.png,256,256,papel,0,0,256,256
papel_974.png,256,256,papel,0,0,256,256
papel_2268.png,256,256,papel,0,0,256,256
papel_1107.png,256,256,papel,0,0,256,256
papel_61.png,256,256,papel,0,0,256,256
papel_2536.png,256,256,papel,0,0,256,256
papel_2190.png,256,256,papel,0,0,256,256
papel_2513.png,256,256,papel,0,0,256,256
papel_1915.png,256,256,papel,0,0,256,256
papel_1953.png,256,256,papel,0,0,256,256
papel_784.png,256,256,papel,0,0,256,256
papel_2634.png,256,256,papel,0,0,256,256
papel_2361.png,256,256,papel,0,0,256,256
papel_1740.png,256,256,papel,0,0,256,256
papel_2204.png,256,256,papel,0,0,256,256
papel_457.png,256,256,papel,0,0,256,256
papel_2640.png,256,256,papel,0,0,256,256
papel_1952.png,256,256,papel,0,0,256,256
papel_113.png,256,256,papel,0,0,256,256
papel_1161.png,256,256,papel,0,0,256,256
papel_64.png,256,256,papel,0,0,256,256
papel_1589.png,256,256,papel,0,0,256,256
papel_1042.png,256,256,papel,0,0,256,256
papel_2527.png,256,256,papel,0,0,256,256
papel_917.png,256,256,papel,0,0,256,256
papel_1461.png,256,256,papel,0,0,256,256
papel_754.png,256,256,papel,0,0,256,256
papel_390.png,256,256,papel,0,0,256,256
papel_1544.png,256,256,papel,0,0,256,256
